timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2024-02-18 18:00:00,917.54,61.2,24,0.0,5.4,275,0,888.6,247.0,187.0,18,6,2,49,1,Winter,61.2,61.2
2024-02-18 19:00:00,896.43,59.5,25,0.0,4.2,238,0,888.0,51.0,31.0,19,6,2,49,1,Winter,59.5,59.5
2024-02-18 20:00:00,888.61,56.4,29,0.0,3.5,243,0,887.9,0.0,0.0,20,6,2,49,1,Winter,56.4,56.4
2024-02-18 21:00:00,820.22,54.7,31,0.0,2.9,231,0,887.8,0.0,0.0,21,6,2,49,1,Winter,54.7,54.7
2024-02-18 22:00:00,791.78,51.0,35,0.0,3.6,202,0,887.4,0.0,0.0,22,6,2,49,1,Winter,51.0,51.0
2024-02-18 23:00:00,811.25,51.5,34,0.0,2.3,241,0,888.0,0.0,0.0,23,6,2,49,1,Winter,51.5,51.5
2024-02-19 00:00:00,842.12,46.7,41,0.0,3.7,287,0,887.1,0.0,0.0,0,0,2,50,0,Winter,46.7,45.3
2024-02-19 01:00:00,915.48,44.7,44,0.0,4.8,298,0,886.9,0.0,0.0,1,0,2,50,0,Winter,44.7,42.1
2024-02-19 02:00:00,874.52,44.1,46,0.0,5.9,299,0,887.1,0.0,0.0,2,0,2,50,0,Winter,44.1,40.7
2024-02-19 03:00:00,869.23,43.0,48,0.0,6.5,297,0,887.0,0.0,0.0,3,0,2,50,0,Winter,43.0,39.0
2024-02-19 04:00:00,928.28,41.8,50,0.0,6.9,295,0,886.9,0.0,0.0,4,0,2,50,0,Winter,41.8,37.4
2024-02-19 05:00:00,984.03,40.8,52,0.0,7.2,296,0,886.8,0.0,0.0,5,0,2,50,0,Winter,40.8,36.0
2024-02-19 06:00:00,1012.45,39.9,53,0.0,7.6,294,0,887.3,0.0,0.0,6,0,2,50,0,Winter,39.9,34.7
2024-02-19 07:00:00,891.99,38.0,56,0.0,7.7,285,0,887.3,0.0,0.0,7,0,2,50,0,Winter,38.0,32.3
2024-02-19 08:00:00,920.1,37.9,56,0.0,8.1,289,0,887.7,2.0,0.0,8,0,2,50,0,Winter,37.9,32.0
2024-02-19 09:00:00,1013.53,43.8,46,0.0,6.0,292,0,889.7,113.0,75.0,9,0,2,50,0,Winter,43.8,40.3
2024-02-19 10:00:00,920.45,52.3,34,0.0,4.5,279,0,892.4,327.0,258.0,10,0,2,50,0,Winter,52.3,52.3
2024-02-19 11:00:00,957.13,59.0,28,0.0,5.1,268,0,893.9,525.0,441.0,11,0,2,50,0,Winter,59.0,59.0
2024-02-19 12:00:00,994.62,64.3,24,0.0,6.8,262,0,894.5,679.0,585.0,12,0,2,50,0,Winter,64.3,64.3
2024-02-19 13:00:00,921.13,67.9,22,0.0,9.6,258,0,894.2,773.0,674.0,13,0,2,50,0,Winter,67.9,67.9
2024-02-19 14:00:00,1045.48,70.1,19,0.0,10.8,257,0,893.8,799.0,699.0,14,0,2,50,0,Winter,70.1,70.1
2024-02-19 15:00:00,970.63,71.6,15,0.0,10.6,262,0,893.4,753.0,656.0,15,0,2,50,0,Winter,71.6,71.6
2024-02-19 16:00:00,1008.73,72.3,13,0.0,10.3,265,0,893.1,640.0,549.0,16,0,2,50,0,Winter,72.3,72.3
2024-02-19 17:00:00,1056.63,72.1,12,0.0,10.3,266,17,893.2,468.0,388.0,17,0,2,50,0,Winter,72.1,72.1
2024-02-19 18:00:00,957.16,70.6,14,0.0,8.8,266,72,893.2,255.0,192.0,18,0,2,50,0,Winter,70.6,70.6
2024-02-19 19:00:00,1062.9,67.6,16,0.0,3.9,257,100,892.8,44.0,13.0,19,0,2,50,0,Winter,67.6,67.6
2024-02-19 20:00:00,1038.98,64.5,19,0.0,2.9,176,94,892.5,0.0,0.0,20,0,2,50,0,Winter,64.5,64.5
2024-02-19 21:00:00,994.74,60.1,23,0.0,4.5,198,86,891.8,0.0,0.0,21,0,2,50,0,Winter,60.1,60.1
2024-02-19 22:00:00,978.84,58.3,25,0.0,4.3,208,97,892.0,0.0,0.0,22,0,2,50,0,Winter,58.3,58.3
2024-02-19 23:00:00,1034.02,56.3,28,0.0,4.3,249,100,892.0,0.0,0.0,23,0,2,50,0,Winter,56.3,56.3
2024-02-20 00:00:00,925.76,54.7,29,0.0,4.1,276,100,891.7,0.0,0.0,0,1,2,51,0,Winter,54.7,54.7
2024-02-20 01:00:00,900.25,52.0,32,0.0,4.7,287,96,891.1,0.0,0.0,1,1,2,51,0,Winter,52.0,52.0
2024-02-20 02:00:00,925.63,50.4,33,0.0,5.6,286,93,891.0,0.0,0.0,2,1,2,51,0,Winter,50.4,50.4
2024-02-20 03:00:00,944.99,47.7,35,0.0,5.8,286,94,890.5,0.0,0.0,3,1,2,51,0,Winter,47.7,45.0
2024-02-20 04:00:00,922.25,46.0,37,0.0,6.4,288,94,890.2,0.0,0.0,4,1,2,51,0,Winter,46.0,42.7
2024-02-20 05:00:00,921.87,44.6,40,0.0,6.2,289,63,890.0,0.0,0.0,5,1,2,51,0,Winter,44.6,41.1
2024-02-20 06:00:00,934.02,42.9,44,0.0,5.7,288,77,890.2,0.0,0.0,6,1,2,51,0,Winter,42.9,39.4
2024-02-20 07:00:00,935.92,43.2,43,0.0,5.6,293,89,890.8,0.0,0.0,7,1,2,51,0,Winter,43.2,39.8
2024-02-20 08:00:00,900.11,41.9,47,0.0,5.5,291,65,891.1,2.0,0.0,8,1,2,51,0,Winter,41.9,38.3
2024-02-20 09:00:00,1052.68,48.6,38,0.0,4.7,287,40,893.6,119.0,77.0,9,1,2,51,0,Winter,48.6,46.8
2024-02-20 10:00:00,907.8,55.9,30,0.0,2.9,270,42,895.7,338.0,265.0,10,1,2,51,0,Winter,55.9,55.9
2024-02-20 11:00:00,934.46,62.1,23,0.0,3.5,252,2,896.8,543.0,456.0,11,1,2,51,0,Winter,62.1,62.1
2024-02-20 12:00:00,933.23,67.4,18,0.0,5.2,245,0,897.2,702.0,606.0,12,1,2,51,0,Winter,67.4,67.4
2024-02-20 13:00:00,1011.31,71.2,13,0.0,7.8,239,0,896.9,797.0,696.0,13,1,2,51,0,Winter,71.2,71.2
2024-02-20 14:00:00,1024.66,73.5,10,0.0,7.9,227,0,895.9,822.0,720.0,14,1,2,51,0,Winter,73.5,73.5
2024-02-20 15:00:00,1104.88,75.1,8,0.0,7.6,225,0,895.2,775.0,676.0,15,1,2,51,0,Winter,75.1,75.1
2024-02-20 16:00:00,1004.98,75.9,7,0.0,7.0,230,0,894.6,657.0,565.0,16,1,2,51,0,Winter,75.9,75.9
2024-02-20 17:00:00,1054.51,75.9,6,0.0,6.0,225,0,894.2,481.0,400.0,17,1,2,51,0,Winter,75.9,75.9
2024-02-20 18:00:00,996.56,75.3,6,0.0,4.7,225,0,893.9,266.0,203.0,18,1,2,51,0,Winter,75.3,75.3
2024-02-20 19:00:00,1151.55,69.3,7,0.0,4.5,279,0,893.4,59.0,36.0,19,1,2,51,0,Winter,69.3,69.3
2024-02-20 20:00:00,978.24,66.4,9,0.0,4.0,308,0,892.9,0.0,0.0,20,1,2,51,0,Winter,66.4,66.4
2024-02-20 21:00:00,983.0,67.8,8,0.0,3.0,343,0,893.5,0.0,0.0,21,1,2,51,0,Winter,67.8,67.8
2024-02-20 22:00:00,998.67,67.0,8,0.0,1.1,307,0,893.4,0.0,0.0,22,1,2,51,0,Winter,67.0,67.0
2024-02-20 23:00:00,988.03,65.7,9,0.0,1.8,194,0,893.5,0.0,0.0,23,1,2,51,0,Winter,65.7,65.7
2024-02-21 00:00:00,911.48,62.0,10,0.0,3.0,153,0,892.7,0.0,0.0,0,2,2,52,0,Winter,62.0,62.0
2024-02-21 01:00:00,914.03,59.0,11,0.0,1.8,173,2,891.8,0.0,0.0,1,2,2,52,0,Winter,59.0,59.0
2024-02-21 02:00:00,922.02,56.6,11,0.0,0.9,135,17,891.0,0.0,0.0,2,2,2,52,0,Winter,56.6,56.6
2024-02-21 03:00:00,913.24,55.8,12,0.0,0.9,90,0,890.4,0.0,0.0,3,2,2,52,0,Winter,55.8,55.8
2024-02-21 04:00:00,964.34,55.2,12,0.0,1.2,112,0,889.8,0.0,0.0,4,2,2,52,0,Winter,55.2,55.2
2024-02-21 05:00:00,1021.68,54.5,12,0.0,1.9,144,0,889.4,0.0,0.0,5,2,2,52,0,Winter,54.5,54.5
2024-02-21 06:00:00,941.02,52.9,13,0.0,1.8,150,0,888.9,0.0,0.0,6,2,2,52,0,Winter,52.9,52.9
2024-02-21 07:00:00,901.7,51.2,13,0.0,1.9,144,0,888.7,0.0,0.0,7,2,2,52,0,Winter,51.2,51.2
2024-02-21 08:00:00,963.73,49.4,14,0.0,2.4,158,18,888.5,3.0,1.0,8,2,2,52,0,Winter,49.4,49.4
2024-02-21 09:00:00,1092.86,48.7,15,0.0,1.6,180,0,888.5,125.0,83.0,9,2,2,52,0,Winter,48.7,48.7
2024-02-21 10:00:00,929.1,54.0,13,0.0,2.7,145,46,889.6,345.0,274.0,10,2,2,52,0,Winter,54.0,54.0
2024-02-21 11:00:00,1047.33,61.4,11,0.0,4.4,135,19,890.1,547.0,452.0,11,2,2,52,0,Winter,61.4,61.4
2024-02-21 12:00:00,1049.2,70.2,8,0.0,3.6,169,35,890.8,710.0,614.0,12,2,2,52,0,Winter,70.2,70.2
2024-02-21 13:00:00,941.21,77.4,5,0.0,16.6,228,9,891.0,805.0,704.0,13,2,2,52,0,Winter,77.4,77.4
2024-02-21 14:00:00,1069.59,76.8,7,0.0,17.1,259,0,890.0,826.0,724.0,14,2,2,52,0,Winter,76.8,76.8
2024-02-21 15:00:00,1124.68,77.6,7,0.0,25.5,260,15,889.4,768.0,670.0,15,2,2,52,0,Winter,77.6,77.6
2024-02-21 16:00:00,1020.29,75.9,10,0.0,24.2,262,1,889.1,651.0,559.0,16,2,2,52,0,Winter,75.9,75.9
2024-02-21 17:00:00,1029.41,74.7,10,0.0,22.6,258,34,888.5,476.0,395.0,17,2,2,52,0,Winter,74.7,74.7
2024-02-21 18:00:00,1009.75,72.5,11,0.0,20.2,267,33,888.7,261.0,196.0,18,2,2,52,0,Winter,72.5,72.5
2024-02-21 19:00:00,987.23,70.5,9,0.0,12.5,272,84,888.2,60.0,37.0,19,2,2,52,0,Winter,70.5,70.5
2024-02-21 20:00:00,1006.24,67.1,11,0.0,12.5,281,0,888.7,0.0,0.0,20,2,2,52,0,Winter,67.1,67.1
2024-02-21 21:00:00,908.76,64.7,16,0.0,10.9,281,0,888.7,0.0,0.0,21,2,2,52,0,Winter,64.7,64.7
2024-02-21 22:00:00,969.65,61.4,17,0.0,9.8,287,0,889.1,0.0,0.0,22,2,2,52,0,Winter,61.4,61.4
2024-02-21 23:00:00,930.73,58.5,22,0.0,10.5,299,0,889.5,0.0,0.0,23,2,2,52,0,Winter,58.5,58.5
2024-02-22 00:00:00,930.75,55.9,26,0.0,9.4,284,0,888.8,0.0,0.0,0,3,2,53,0,Winter,55.9,55.9
2024-02-22 01:00:00,848.43,53.0,29,0.0,8.5,284,0,888.1,0.0,0.0,1,3,2,53,0,Winter,53.0,53.0
2024-02-22 02:00:00,935.22,50.9,31,0.0,8.1,286,0,887.9,0.0,0.0,2,3,2,53,0,Winter,50.9,50.9
2024-02-22 03:00:00,958.34,49.1,33,0.0,8.3,284,0,887.8,0.0,0.0,3,3,2,53,0,Winter,49.1,45.5
2024-02-22 04:00:00,828.29,47.7,37,0.0,8.2,279,0,887.5,0.0,0.0,4,3,2,53,0,Winter,47.7,43.9
2024-02-22 05:00:00,937.21,46.3,41,0.0,8.4,279,0,887.5,0.0,0.0,5,3,2,53,0,Winter,46.3,42.1
2024-02-22 06:00:00,1027.42,45.0,44,0.0,8.5,275,0,887.4,0.0,0.0,6,3,2,53,0,Winter,45.0,40.5
2024-02-22 07:00:00,909.45,46.0,43,0.0,8.8,289,0,888.1,0.0,0.0,7,3,2,53,0,Winter,46.0,41.5
2024-02-22 08:00:00,1048.95,44.7,47,0.0,8.4,292,0,888.6,3.0,1.0,8,3,2,53,0,Winter,44.7,40.1
2024-02-22 09:00:00,988.28,48.9,40,0.0,7.8,283,0,890.1,123.0,82.0,9,3,2,53,0,Winter,48.9,45.5
2024-02-22 10:00:00,933.88,54.1,32,0.0,6.8,297,0,891.9,338.0,267.0,10,3,2,53,0,Winter,54.1,54.1
2024-02-22 11:00:00,965.3,58.4,27,0.0,5.5,305,0,892.2,540.0,454.0,11,3,2,53,0,Winter,58.4,58.4
2024-02-22 12:00:00,995.02,62.3,23,0.0,6.5,304,0,892.6,696.0,601.0,12,3,2,53,0,Winter,62.3,62.3
2024-02-22 13:00:00,971.68,65.3,21,0.0,8.6,303,0,892.1,790.0,689.0,13,3,2,53,0,Winter,65.3,65.3
2024-02-22 14:00:00,1068.02,66.9,19,0.0,10.6,295,0,891.3,812.0,710.0,14,3,2,53,0,Winter,66.9,66.9
2024-02-22 15:00:00,992.12,67.9,18,0.0,11.4,293,0,890.6,763.0,664.0,15,3,2,53,0,Winter,67.9,67.9
2024-02-22 16:00:00,1048.81,68.4,18,0.0,10.6,295,0,890.2,646.0,554.0,16,3,2,53,0,Winter,68.4,68.4
2024-02-22 17:00:00,966.49,68.6,17,0.0,9.9,298,0,890.0,472.0,391.0,17,3,2,53,0,Winter,68.6,68.6
2024-02-22 18:00:00,1034.22,67.7,17,0.0,9.4,303,0,889.8,261.0,198.0,18,3,2,53,0,Winter,67.7,67.7
2024-02-22 19:00:00,993.0,65.0,18,0.0,7.4,299,0,889.5,60.0,37.0,19,3,2,53,0,Winter,65.0,65.0
2024-02-22 20:00:00,1001.75,61.8,21,0.0,5.1,315,3,889.4,0.0,0.0,20,3,2,53,0,Winter,61.8,61.8
2024-02-22 21:00:00,1027.83,59.0,24,0.0,3.8,315,95,889.3,0.0,0.0,21,3,2,53,0,Winter,59.0,59.0
2024-02-22 22:00:00,1020.82,58.3,24,0.0,3.5,333,51,889.4,0.0,0.0,22,3,2,53,0,Winter,58.3,58.3
2024-02-22 23:00:00,997.48,56.3,26,0.0,3.1,356,92,889.6,0.0,0.0,23,3,2,53,0,Winter,56.3,56.3
2024-02-23 00:00:00,869.75,53.3,29,0.0,3.6,330,74,889.3,0.0,0.0,0,4,2,54,0,Winter,53.3,53.3
2024-02-23 01:00:00,905.45,51.3,32,0.0,3.9,301,100,889.0,0.0,0.0,1,4,2,54,0,Winter,51.3,51.3
2024-02-23 02:00:00,975.8,50.5,33,0.0,3.7,287,95,888.7,0.0,0.0,2,4,2,54,0,Winter,50.5,50.5
2024-02-23 03:00:00,926.52,53.1,30,0.0,2.2,336,98,889.4,0.0,0.0,3,4,2,54,0,Winter,53.1,53.1
2024-02-23 04:00:00,1026.69,52.3,31,0.0,1.9,36,92,888.9,0.0,0.0,4,4,2,54,0,Winter,52.3,52.3
2024-02-23 05:00:00,938.09,51.7,32,0.0,1.4,72,100,889.1,0.0,0.0,5,4,2,54,0,Winter,51.7,51.7
2024-02-23 06:00:00,977.3,46.8,40,0.0,3.7,17,98,889.2,0.0,0.0,6,4,2,54,0,Winter,46.8,45.4
2024-02-23 07:00:00,953.04,43.1,44,0.0,5.4,9,100,889.0,0.0,0.0,7,4,2,54,0,Winter,43.1,39.8
2024-02-23 08:00:00,974.46,43.1,43,0.0,6.5,8,77,890.1,4.0,1.0,8,4,2,54,0,Winter,43.1,39.2
2024-02-23 09:00:00,960.62,48.5,33,0.0,5.6,2,70,892.4,124.0,78.0,9,4,2,54,0,Winter,48.5,46.1
2024-02-23 10:00:00,1002.27,53.3,25,0.0,8.6,17,100,893.7,337.0,259.0,10,4,2,54,0,Winter,53.3,53.3
2024-02-23 11:00:00,1014.3,58.2,21,0.0,9.1,28,100,894.2,510.0,366.0,11,4,2,54,0,Winter,58.2,58.2
2024-02-23 12:00:00,929.96,61.9,19,0.0,8.5,63,100,894.0,594.0,337.0,12,4,2,54,0,Winter,61.9,61.9
2024-02-23 13:00:00,903.57,64.9,18,0.0,7.8,93,100,893.8,714.0,459.0,13,4,2,54,0,Winter,64.9,64.9
2024-02-23 14:00:00,944.52,66.4,17,0.0,6.6,102,100,893.0,681.0,353.0,14,4,2,54,0,Winter,66.4,66.4
2024-02-23 15:00:00,1066.42,67.3,16,0.0,5.6,95,100,892.2,619.0,305.0,15,4,2,54,0,Winter,67.3,67.3
2024-02-23 16:00:00,982.62,67.8,16,0.0,4.7,87,100,891.9,540.0,279.0,16,4,2,54,0,Winter,67.8,67.8
2024-02-23 17:00:00,928.05,67.7,15,0.0,4.5,87,100,891.7,364.0,150.0,17,4,2,54,0,Winter,67.7,67.7
2024-02-23 18:00:00,1060.21,67.2,16,0.0,3.7,73,100,892.0,186.0,55.0,18,4,2,54,0,Winter,67.2,67.2
2024-02-23 19:00:00,1169.64,65.7,15,0.0,6.0,68,86,891.5,41.0,3.0,19,4,2,54,0,Winter,65.7,65.7
2024-02-23 20:00:00,1039.68,63.2,17,0.0,5.9,53,98,891.5,0.0,0.0,20,4,2,54,0,Winter,63.2,63.2
2024-02-23 21:00:00,1008.58,60.3,19,0.0,5.9,29,0,891.3,0.0,0.0,21,4,2,54,0,Winter,60.3,60.3
2024-02-23 22:00:00,971.96,55.9,23,0.0,5.4,17,0,890.9,0.0,0.0,22,4,2,54,0,Winter,55.9,55.9
2024-02-23 23:00:00,963.21,53.1,25,0.0,5.2,18,0,890.4,0.0,0.0,23,4,2,54,0,Winter,53.1,53.1
2024-02-24 00:00:00,817.94,50.5,27,0.0,5.0,18,0,890.1,0.0,0.0,0,5,2,55,1,Winter,50.5,50.5
2024-02-24 01:00:00,770.65,48.3,28,0.0,4.8,13,0,889.8,0.0,0.0,1,5,2,55,1,Winter,48.3,46.3
2024-02-24 02:00:00,792.46,47.7,28,0.0,4.2,18,0,889.5,0.0,0.0,2,5,2,55,1,Winter,47.7,46.1
2024-02-24 03:00:00,794.58,47.7,28,0.0,3.9,31,0,889.3,0.0,0.0,3,5,2,55,1,Winter,47.7,46.3
2024-02-24 04:00:00,755.88,46.2,29,0.0,4.0,34,0,888.8,0.0,0.0,4,5,2,55,1,Winter,46.2,44.5
2024-02-24 05:00:00,820.79,47.5,28,0.0,3.4,32,0,889.1,0.0,0.0,5,5,2,55,1,Winter,47.5,46.5
2024-02-24 06:00:00,815.6,47.7,28,0.0,3.0,27,0,889.3,0.0,0.0,6,5,2,55,1,Winter,47.7,47.1
2024-02-24 07:00:00,791.71,45.9,32,0.0,2.9,23,0,889.9,0.0,0.0,7,5,2,55,1,Winter,45.9,45.9
2024-02-24 08:00:00,844.87,44.4,35,0.0,2.6,38,0,890.1,4.0,1.0,8,5,2,55,1,Winter,44.4,44.4
2024-02-24 09:00:00,785.84,46.2,35,0.0,2.4,49,0,891.4,132.0,88.0,9,5,2,55,1,Winter,46.2,46.2
2024-02-24 10:00:00,823.96,53.1,27,0.0,2.8,61,0,893.3,349.0,277.0,10,5,2,55,1,Winter,53.1,53.1
2024-02-24 11:00:00,822.42,59.0,22,0.0,3.7,57,0,894.3,551.0,464.0,11,5,2,55,1,Winter,59.0,59.0
2024-02-24 12:00:00,867.47,63.4,22,0.0,4.0,63,0,894.6,708.0,610.0,12,5,2,55,1,Winter,63.4,63.4
2024-02-24 13:00:00,842.33,66.4,20,0.0,2.8,76,35,894.0,802.0,700.0,13,5,2,55,1,Winter,66.4,66.4
2024-02-24 14:00:00,882.89,68.9,18,0.0,2.7,125,56,893.2,825.0,721.0,14,5,2,55,1,Winter,68.9,68.9
2024-02-24 15:00:00,920.15,71.1,16,0.0,3.7,166,67,892.4,772.0,659.0,15,5,2,55,1,Winter,71.1,71.1
2024-02-24 16:00:00,945.45,72.5,15,0.0,4.7,211,98,891.9,653.0,547.0,16,5,2,55,1,Winter,72.5,72.5
2024-02-24 17:00:00,908.66,72.9,14,0.0,6.3,235,95,891.8,440.0,292.0,17,5,2,55,1,Winter,72.9,72.9
2024-02-24 18:00:00,884.46,72.2,14,0.0,6.6,252,38,891.5,231.0,121.0,18,5,2,55,1,Winter,72.2,72.2
2024-02-24 19:00:00,826.02,70.8,12,0.0,7.5,261,65,891.3,63.0,35.0,19,5,2,55,1,Winter,70.8,70.8
2024-02-24 20:00:00,836.92,67.5,14,0.0,6.3,264,28,891.2,0.0,0.0,20,5,2,55,1,Winter,67.5,67.5
2024-02-24 21:00:00,810.24,63.1,17,0.0,4.2,286,94,890.6,0.0,0.0,21,5,2,55,1,Winter,63.1,63.1
2024-02-24 22:00:00,797.72,62.1,18,0.0,3.5,285,99,890.4,0.0,0.0,22,5,2,55,1,Winter,62.1,62.1
2024-02-24 23:00:00,815.11,59.1,20,0.0,4.1,257,94,890.0,0.0,0.0,23,5,2,55,1,Winter,59.1,59.1
2024-02-25 00:00:00,784.22,56.3,22,0.0,5.1,270,97,889.5,0.0,0.0,0,6,2,56,1,Winter,56.3,56.3
2024-02-25 01:00:00,802.71,56.2,22,0.0,6.1,280,100,889.4,0.0,0.0,1,6,2,56,1,Winter,56.2,56.2
2024-02-25 02:00:00,779.24,55.3,23,0.0,6.6,288,99,888.9,0.0,0.0,2,6,2,56,1,Winter,55.3,55.3
2024-02-25 03:00:00,801.02,54.3,25,0.0,6.3,278,25,888.9,0.0,0.0,3,6,2,56,1,Winter,54.3,54.3
2024-02-25 04:00:00,784.52,51.8,28,0.0,6.8,279,60,888.2,0.0,0.0,4,6,2,56,1,Winter,51.8,51.8
2024-02-25 05:00:00,704.76,50.8,30,0.0,7.4,284,99,887.9,0.0,0.0,5,6,2,56,1,Winter,50.8,50.8
2024-02-25 06:00:00,784.16,50.9,30,0.0,7.3,288,64,888.4,0.0,0.0,6,6,2,56,1,Winter,50.9,50.9
2024-02-25 07:00:00,816.87,46.9,34,0.0,6.0,292,55,888.5,0.0,0.0,7,6,2,56,1,Winter,46.9,44.0
2024-02-25 08:00:00,773.03,46.5,35,0.0,5.5,305,99,889.1,5.0,1.0,8,6,2,56,1,Winter,46.5,43.8
2024-02-25 09:00:00,847.48,52.3,28,0.0,3.3,318,96,891.0,124.0,69.0,9,6,2,56,1,Winter,52.3,52.3
2024-02-25 10:00:00,885.78,59.1,21,0.0,1.1,307,99,893.1,330.0,235.0,10,6,2,56,1,Winter,59.1,59.1
2024-02-25 11:00:00,872.94,65.8,16,0.0,2.1,257,99,894.4,543.0,451.0,11,6,2,56,1,Winter,65.8,65.8
2024-02-25 12:00:00,814.02,71.6,14,0.0,4.1,276,99,894.5,668.0,514.0,12,6,2,56,1,Winter,71.6,71.6
2024-02-25 13:00:00,884.13,75.9,14,0.0,7.5,279,100,894.3,763.0,595.0,13,6,2,56,1,Winter,75.9,75.9
2024-02-25 14:00:00,890.57,78.0,14,0.0,9.7,265,100,893.6,737.0,469.0,14,6,2,56,1,Winter,78.0,78.0
2024-02-25 15:00:00,869.1,79.5,14,0.0,10.5,259,100,892.9,724.0,542.0,15,6,2,56,1,Winter,79.5,79.5
2024-02-25 16:00:00,856.89,80.4,14,0.0,12.2,263,100,892.5,591.0,394.0,16,6,2,56,1,Winter,78.6,80.4
2024-02-25 17:00:00,870.63,80.0,14,0.0,12.8,263,100,892.2,431.0,276.0,17,6,2,56,1,Winter,78.3,80.0
2024-02-25 18:00:00,866.84,78.5,14,0.0,11.1,262,100,892.3,234.0,124.0,18,6,2,56,1,Winter,78.5,78.5
2024-02-25 19:00:00,891.53,75.1,16,0.0,3.4,259,100,891.4,48.0,8.0,19,6,2,56,1,Winter,75.1,75.1
2024-02-25 20:00:00,891.1,75.2,15,0.0,2.0,186,97,891.6,0.0,0.0,20,6,2,56,1,Winter,75.2,75.2
2024-02-25 21:00:00,822.93,68.3,20,0.0,3.8,234,100,891.2,0.0,0.0,21,6,2,56,1,Winter,68.3,68.3
2024-02-25 22:00:00,840.78,65.6,22,0.0,5.4,277,100,891.1,0.0,0.0,22,6,2,56,1,Winter,65.6,65.6
2024-02-25 23:00:00,871.78,63.7,24,0.0,5.3,303,100,890.8,0.0,0.0,23,6,2,56,1,Winter,63.7,63.7
2024-02-26 00:00:00,963.68,64.5,24,0.0,4.1,279,100,890.8,0.0,0.0,0,0,2,57,0,Winter,64.5,64.5
2024-02-26 01:00:00,851.69,61.9,26,0.0,3.7,253,100,890.0,0.0,0.0,1,0,2,57,0,Winter,61.9,61.9
2024-02-26 02:00:00,802.52,58.3,29,0.0,3.9,246,100,888.7,0.0,0.0,2,0,2,57,0,Winter,58.3,58.3
2024-02-26 03:00:00,962.98,54.9,33,0.0,4.8,259,100,887.8,0.0,0.0,3,0,2,57,0,Winter,54.9,54.9
2024-02-26 04:00:00,857.12,54.9,33,0.0,5.9,281,100,887.7,0.0,0.0,4,0,2,57,0,Winter,54.9,54.9
2024-02-26 05:00:00,909.66,54.4,35,0.0,6.1,280,100,887.8,0.0,0.0,5,0,2,57,0,Winter,54.4,54.4
2024-02-26 06:00:00,911.37,52.5,40,0.0,5.5,258,100,887.9,0.0,0.0,6,0,2,57,0,Winter,52.5,52.5
2024-02-26 07:00:00,880.78,51.3,43,0.0,4.8,257,60,887.8,0.0,0.0,7,0,2,57,0,Winter,51.3,51.3
2024-02-26 08:00:00,994.21,50.8,44,0.0,4.8,257,99,888.0,5.0,1.0,8,0,2,57,0,Winter,50.8,50.8
2024-02-26 09:00:00,1004.74,57.5,36,0.0,3.5,243,99,890.2,114.0,45.0,9,0,2,57,0,Winter,57.5,57.5
2024-02-26 10:00:00,940.1,63.9,29,0.0,2.8,225,100,891.6,296.0,153.0,10,0,2,57,0,Winter,63.9,63.9
2024-02-26 11:00:00,842.59,69.8,23,0.0,5.0,238,88,892.3,447.0,227.0,11,0,2,57,0,Winter,69.8,69.8
2024-02-26 12:00:00,941.56,76.0,19,0.0,11.0,257,98,892.4,669.0,508.0,12,0,2,57,0,Winter,76.0,76.0
2024-02-26 13:00:00,986.96,78.7,14,0.0,14.3,267,100,891.7,716.0,471.0,13,0,2,57,0,Winter,78.7,78.7
2024-02-26 14:00:00,963.1,79.7,13,0.0,15.5,266,100,890.3,645.0,308.0,14,0,2,57,0,Winter,79.7,79.7
2024-02-26 15:00:00,1049.53,79.7,14,0.0,16.5,261,100,889.2,482.0,104.0,15,0,2,57,0,Winter,79.7,79.7
2024-02-26 16:00:00,1039.2,79.6,15,0.0,18.7,264,100,888.4,422.0,125.0,16,0,2,57,0,Winter,79.6,79.6
2024-02-26 17:00:00,1070.12,80.3,15,0.0,17.3,265,100,887.7,391.0,191.0,17,0,2,57,0,Winter,78.5,80.3
2024-02-26 18:00:00,1046.22,80.4,15,0.0,16.9,258,100,886.9,209.0,71.0,18,0,2,57,0,Winter,78.6,80.4
2024-02-26 19:00:00,989.4,73.5,18,0.0,10.6,305,100,887.5,60.0,29.0,19,0,2,57,0,Winter,73.5,73.5
2024-02-26 20:00:00,1102.22,71.1,19,0.0,7.3,301,100,887.0,0.0,0.0,20,0,2,57,0,Winter,71.1,71.1
2024-02-26 21:00:00,960.33,68.3,21,0.0,5.6,337,100,886.6,0.0,0.0,21,0,2,57,0,Winter,68.3,68.3
2024-02-26 22:00:00,966.68,65.0,25,0.0,3.6,259,100,886.1,0.0,0.0,22,0,2,57,0,Winter,65.0,65.0
2024-02-26 23:00:00,922.83,66.4,24,0.0,7.5,247,100,886.2,0.0,0.0,23,0,2,57,0,Winter,66.4,66.4
2024-02-27 00:00:00,899.61,68.6,26,0.0,16.6,254,100,886.6,0.0,0.0,0,1,2,58,0,Winter,68.6,68.6
2024-02-27 01:00:00,879.3,64.7,30,0.0,10.1,267,100,886.0,0.0,0.0,1,1,2,58,0,Winter,64.7,64.7
