timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2017-04-21 03:00:00,1112.5,64.9,12,0.0,8.9,298,0,885.8,0.0,0.0,3,4,4,111,0,Spring,64.9,64.9
2017-04-21 04:00:00,1087.35,62.6,12,0.0,9.7,283,0,885.2,0.0,0.0,4,4,4,111,0,Spring,62.6,62.6
2017-04-21 05:00:00,1104.88,60.7,12,0.0,10.0,282,0,885.1,0.0,0.0,5,4,4,111,0,Spring,60.7,60.7
2017-04-21 06:00:00,1187.58,58.4,16,0.0,8.6,290,0,884.8,0.0,0.0,6,4,4,111,0,Spring,58.4,58.4
2017-04-21 07:00:00,1124.96,58.2,17,0.0,8.4,292,0,885.6,12.0,5.0,7,4,4,111,0,Spring,58.2,58.2
2017-04-21 08:00:00,1210.94,63.0,14,0.0,10.0,280,0,887.1,168.0,117.0,8,4,4,111,0,Spring,63.0,63.0
2017-04-21 09:00:00,1264.59,68.4,11,0.0,11.6,298,0,888.3,409.0,329.0,9,4,4,111,0,Spring,68.4,68.4
2017-04-21 10:00:00,1155.08,74.1,8,0.0,7.9,310,0,888.9,642.0,543.0,10,4,4,111,0,Spring,74.1,74.1
2017-04-21 11:00:00,1301.92,77.2,6,0.0,1.7,23,0,889.1,838.0,726.0,11,4,4,111,0,Spring,77.2,77.2
2017-04-21 12:00:00,1240.9,79.7,5,0.0,2.6,160,0,888.8,980.0,859.0,12,4,4,111,0,Spring,79.7,79.7
2017-04-21 13:00:00,1272.35,82.7,4,0.0,3.6,223,0,888.4,1056.0,932.0,13,4,4,111,0,Spring,80.2,82.7
2017-04-21 14:00:00,1257.24,85.9,3,0.0,8.3,267,0,887.9,1061.0,936.0,14,4,4,111,0,Spring,82.9,85.9
2017-04-21 15:00:00,1355.54,87.3,3,0.0,11.9,271,0,887.3,996.0,875.0,15,4,4,111,0,Spring,84.1,87.3
2017-04-21 16:00:00,1229.02,88.2,3,0.0,12.1,271,0,886.7,862.0,749.0,16,4,4,111,0,Spring,84.8,88.2
2017-04-21 17:00:00,1357.87,88.4,3,0.0,13.9,275,0,885.8,671.0,570.0,17,4,4,111,0,Spring,85.0,88.4
2017-04-21 18:00:00,1311.17,88.7,3,0.0,15.2,279,0,885.4,441.0,358.0,18,4,4,111,0,Spring,85.2,88.7
2017-04-21 19:00:00,1335.96,86.4,3,0.0,14.1,284,0,885.2,201.0,144.0,19,4,4,111,0,Spring,83.3,86.4
2017-04-21 20:00:00,1223.59,82.1,4,0.0,9.8,290,0,884.9,23.0,11.0,20,4,4,111,0,Spring,79.7,82.1
2017-04-21 21:00:00,1155.85,80.1,5,0.0,13.2,288,0,885.0,0.0,0.0,21,4,4,111,0,Spring,78.0,80.1
2017-04-21 22:00:00,1246.13,78.3,6,0.0,12.7,279,0,885.2,0.0,0.0,22,4,4,111,0,Spring,78.3,78.3
2017-04-21 23:00:00,1152.62,76.0,7,0.0,10.0,286,0,885.0,0.0,0.0,23,4,4,111,0,Spring,76.0,76.0
2017-04-22 00:00:00,1000.14,73.4,7,0.0,10.5,318,13,885.0,0.0,0.0,0,5,4,112,1,Spring,73.4,73.4
2017-04-22 01:00:00,910.68,71.7,8,0.0,12.0,303,0,884.9,0.0,0.0,1,5,4,112,1,Spring,71.7,71.7
2017-04-22 02:00:00,1018.95,69.7,9,0.0,10.0,294,48,884.7,0.0,0.0,2,5,4,112,1,Spring,69.7,69.7
2017-04-22 03:00:00,917.26,64.8,12,0.0,5.6,323,0,884.4,0.0,0.0,3,5,4,112,1,Spring,64.8,64.8
2017-04-22 04:00:00,1004.49,64.1,13,0.0,11.4,47,1,886.4,0.0,0.0,4,5,4,112,1,Spring,64.1,64.1
2017-04-22 05:00:00,1008.08,56.7,64,0.0,9.8,79,0,887.1,0.0,0.0,5,5,4,112,1,Spring,56.7,56.7
2017-04-22 06:00:00,992.67,55.6,63,0.0,12.1,85,1,888.4,0.0,0.0,6,5,4,112,1,Spring,55.6,55.6
2017-04-22 07:00:00,1058.43,54.3,59,0.0,9.9,86,0,889.4,12.0,5.0,7,5,4,112,1,Spring,54.3,54.3
2017-04-22 08:00:00,1041.89,56.3,51,0.0,11.3,97,1,890.5,160.0,109.0,8,5,4,112,1,Spring,56.3,56.3
2017-04-22 09:00:00,1000.79,60.5,44,0.0,14.4,95,0,891.4,388.0,308.0,9,5,4,112,1,Spring,60.5,60.5
2017-04-22 10:00:00,976.64,64.6,37,0.0,15.3,101,0,892.1,611.0,513.0,10,5,4,112,1,Spring,64.6,64.6
2017-04-22 11:00:00,927.57,67.5,32,0.0,14.9,107,0,892.6,801.0,690.0,11,5,4,112,1,Spring,67.5,67.5
2017-04-22 12:00:00,1046.48,70.3,28,0.0,14.5,104,0,892.7,939.0,820.0,12,5,4,112,1,Spring,70.3,70.3
2017-04-22 13:00:00,948.03,72.6,25,0.0,13.5,101,0,892.5,1012.0,890.0,13,5,4,112,1,Spring,72.6,72.6
2017-04-22 14:00:00,1110.27,74.3,24,0.0,12.2,98,0,892.0,1017.0,895.0,14,5,4,112,1,Spring,74.3,74.3
2017-04-22 15:00:00,1090.44,75.8,22,0.0,11.5,99,0,891.7,952.0,834.0,15,5,4,112,1,Spring,75.8,75.8
2017-04-22 16:00:00,1142.52,76.5,21,0.0,12.4,104,0,891.0,822.0,711.0,16,5,4,112,1,Spring,76.5,76.5
2017-04-22 17:00:00,1088.31,76.3,21,0.0,13.3,104,0,890.7,639.0,539.0,17,5,4,112,1,Spring,76.3,76.3
2017-04-22 18:00:00,1086.8,72.9,24,0.0,14.9,99,0,891.0,420.0,338.0,18,5,4,112,1,Spring,72.9,72.9
2017-04-22 19:00:00,1145.44,70.2,27,0.0,16.8,103,0,891.1,191.0,135.0,19,5,4,112,1,Spring,70.2,70.2
2017-04-22 20:00:00,1123.51,67.1,29,0.0,15.1,105,0,891.2,22.0,11.0,20,5,4,112,1,Spring,67.1,67.1
2017-04-22 21:00:00,1044.76,64.4,31,0.0,15.6,108,0,891.8,0.0,0.0,21,5,4,112,1,Spring,64.4,64.4
2017-04-22 22:00:00,1052.63,62.0,33,0.0,15.2,112,0,892.4,0.0,0.0,22,5,4,112,1,Spring,62.0,62.0
2017-04-22 23:00:00,949.53,60.5,34,0.0,14.9,114,0,892.5,0.0,0.0,23,5,4,112,1,Spring,60.5,60.5
2017-04-23 00:00:00,1014.49,59.3,36,0.0,14.6,115,0,892.5,0.0,0.0,0,6,4,113,1,Spring,59.3,59.3
2017-04-23 01:00:00,1007.43,58.1,38,0.0,14.2,116,0,892.5,0.0,0.0,1,6,4,113,1,Spring,58.1,58.1
2017-04-23 02:00:00,927.81,57.0,38,0.0,13.7,112,0,892.1,0.0,0.0,2,6,4,113,1,Spring,57.0,57.0
2017-04-23 03:00:00,965.57,55.5,40,0.0,14.2,111,0,891.9,0.0,0.0,3,6,4,113,1,Spring,55.5,55.5
2017-04-23 04:00:00,975.58,53.6,45,0.0,13.4,111,0,892.0,0.0,0.0,4,6,4,113,1,Spring,53.6,53.6
2017-04-23 05:00:00,970.93,52.5,46,0.0,11.2,110,0,892.3,0.0,0.0,5,6,4,113,1,Spring,52.5,52.5
2017-04-23 06:00:00,1045.67,52.0,49,0.0,10.6,108,0,892.4,0.0,0.0,6,6,4,113,1,Spring,52.0,52.0
2017-04-23 07:00:00,1102.11,51.7,51,0.0,9.4,115,0,893.1,13.0,5.0,7,6,4,113,1,Spring,51.7,51.7
2017-04-23 08:00:00,1084.13,54.7,45,0.0,11.8,119,0,894.0,162.0,111.0,8,6,4,113,1,Spring,54.7,54.7
2017-04-23 09:00:00,961.02,58.4,39,0.0,14.4,114,0,894.2,389.0,310.0,9,6,4,113,1,Spring,58.4,58.4
2017-04-23 10:00:00,1060.49,62.5,33,0.0,14.7,118,0,894.3,612.0,515.0,10,6,4,113,1,Spring,62.5,62.5
2017-04-23 11:00:00,1096.84,66.8,27,0.0,15.9,122,0,894.0,801.0,692.0,11,6,4,113,1,Spring,66.8,66.8
2017-04-23 12:00:00,1048.39,71.0,23,0.0,15.9,129,0,893.5,939.0,821.0,12,6,4,113,1,Spring,71.0,71.0
2017-04-23 13:00:00,1084.6,73.9,21,0.0,14.7,138,0,892.7,1014.0,891.0,13,6,4,113,1,Spring,73.9,73.9
2017-04-23 14:00:00,1216.18,76.5,20,0.0,13.0,135,0,891.7,1018.0,895.0,14,6,4,113,1,Spring,76.5,76.5
2017-04-23 15:00:00,1161.56,79.2,18,0.0,11.6,131,0,890.5,953.0,833.0,15,6,4,113,1,Spring,79.2,79.2
2017-04-23 16:00:00,1118.77,81.3,17,0.0,11.2,127,0,889.1,824.0,713.0,16,6,4,113,1,Spring,79.3,81.3
2017-04-23 17:00:00,1162.74,82.5,16,0.0,10.0,130,0,888.1,640.0,541.0,17,6,4,113,1,Spring,80.1,82.5
2017-04-23 18:00:00,1113.01,83.2,14,0.0,8.1,177,0,887.5,420.0,338.0,18,6,4,113,1,Spring,80.5,83.2
2017-04-23 19:00:00,1106.32,82.4,14,0.0,6.4,162,0,886.9,193.0,137.0,19,6,4,113,1,Spring,79.9,82.4
2017-04-23 20:00:00,1085.58,78.6,16,0.0,5.9,127,0,885.9,23.0,11.0,20,6,4,113,1,Spring,78.6,78.6
2017-04-23 21:00:00,1108.9,75.8,19,0.0,8.7,119,0,885.7,0.0,0.0,21,6,4,113,1,Spring,75.8,75.8
2017-04-23 22:00:00,986.41,73.4,21,0.0,11.6,130,0,885.8,0.0,0.0,22,6,4,113,1,Spring,73.4,73.4
2017-04-23 23:00:00,1107.3,71.7,23,0.0,8.7,132,0,885.4,0.0,0.0,23,6,4,113,1,Spring,71.7,71.7
2017-04-24 00:00:00,1178.74,70.3,26,0.0,8.3,126,0,884.5,0.0,0.0,0,0,4,114,0,Spring,70.3,70.3
2017-04-24 01:00:00,1069.54,68.4,29,0.0,7.3,121,7,883.9,0.0,0.0,1,0,4,114,0,Spring,68.4,68.4
2017-04-24 02:00:00,1171.14,65.8,34,0.0,5.6,124,99,883.3,0.0,0.0,2,0,4,114,0,Spring,65.8,65.8
2017-04-24 03:00:00,1029.25,63.7,37,0.0,4.8,143,87,882.3,0.0,0.0,3,0,4,114,0,Spring,63.7,63.7
2017-04-24 04:00:00,1185.97,65.7,36,0.0,3.3,200,60,882.7,0.0,0.0,4,0,4,114,0,Spring,65.7,65.7
2017-04-24 05:00:00,1200.9,62.0,36,0.0,5.9,259,0,882.4,0.0,0.0,5,0,4,114,0,Spring,62.0,62.0
2017-04-24 06:00:00,1174.16,59.4,37,0.0,6.3,243,0,882.8,0.0,0.0,6,0,4,114,0,Spring,59.4,59.4
2017-04-24 07:00:00,1217.47,61.5,23,0.0,6.7,256,54,883.8,14.0,6.0,7,0,4,114,0,Spring,61.5,61.5
2017-04-24 08:00:00,1328.23,67.6,16,0.0,5.8,270,51,885.7,168.0,116.0,8,0,4,114,0,Spring,67.6,67.6
2017-04-24 09:00:00,1179.4,73.4,13,0.0,9.0,271,0,886.9,397.0,315.0,9,0,4,114,0,Spring,73.4,73.4
2017-04-24 10:00:00,1145.94,78.9,11,0.0,13.3,263,0,887.3,626.0,529.0,10,0,4,114,0,Spring,78.9,78.9
2017-04-24 11:00:00,1299.64,81.9,10,0.0,17.8,264,0,887.4,822.0,712.0,11,0,4,114,0,Spring,79.5,81.9
2017-04-24 12:00:00,1328.74,84.1,8,0.0,19.0,261,0,886.9,964.0,844.0,12,0,4,114,0,Spring,81.2,84.1
2017-04-24 13:00:00,1210.22,86.3,6,0.0,19.6,259,0,886.1,1039.0,915.0,13,0,4,114,0,Spring,83.1,86.3
2017-04-24 14:00:00,1365.75,87.9,6,0.0,18.1,261,0,885.4,1046.0,921.0,14,0,4,114,0,Spring,84.4,87.9
2017-04-24 15:00:00,1387.2,90.0,5,0.0,19.5,261,0,884.1,977.0,857.0,15,0,4,114,0,Spring,86.1,90.0
2017-04-24 16:00:00,1251.74,90.4,4,0.0,21.8,265,0,883.0,849.0,736.0,16,0,4,114,0,Spring,86.5,90.4
2017-04-24 17:00:00,1268.46,89.4,5,0.0,22.8,269,0,882.2,663.0,561.0,17,0,4,114,0,Spring,85.6,89.4
2017-04-24 18:00:00,1380.01,88.1,6,0.0,22.2,266,0,882.0,435.0,351.0,18,0,4,114,0,Spring,84.5,88.1
2017-04-24 19:00:00,1409.53,85.6,7,0.0,20.6,269,50,881.5,199.0,140.0,19,0,4,114,0,Spring,82.4,85.6
2017-04-24 20:00:00,1336.59,82.8,9,0.0,20.6,271,3,881.3,24.0,11.0,20,0,4,114,0,Spring,80.2,82.8
2017-04-24 21:00:00,1156.77,81.5,8,0.0,21.7,262,0,881.3,0.0,0.0,21,0,4,114,0,Spring,79.2,81.5
2017-04-24 22:00:00,1330.22,79.8,8,0.0,19.3,259,98,881.5,0.0,0.0,22,0,4,114,0,Spring,79.8,79.8
2017-04-24 23:00:00,1177.88,78.0,9,0.0,18.1,255,100,881.3,0.0,0.0,23,0,4,114,0,Spring,78.0,78.0
2017-04-25 00:00:00,1130.73,76.3,10,0.0,18.0,256,100,881.1,0.0,0.0,0,1,4,115,0,Spring,76.3,76.3
2017-04-25 01:00:00,1169.68,75.0,11,0.0,17.4,254,100,881.2,0.0,0.0,1,1,4,115,0,Spring,75.0,75.0
2017-04-25 02:00:00,1239.36,73.2,14,0.0,16.5,258,100,880.8,0.0,0.0,2,1,4,115,0,Spring,73.2,73.2
2017-04-25 03:00:00,1199.1,70.8,18,0.0,15.6,258,91,880.3,0.0,0.0,3,1,4,115,0,Spring,70.8,70.8
2017-04-25 04:00:00,1173.85,68.4,23,0.0,13.6,253,74,880.1,0.0,0.0,4,1,4,115,0,Spring,68.4,68.4
2017-04-25 05:00:00,1176.64,66.7,30,0.0,14.4,252,0,879.9,0.0,0.0,5,1,4,115,0,Spring,66.7,66.7
2017-04-25 06:00:00,1212.63,66.4,30,0.0,14.9,251,2,879.3,0.0,0.0,6,1,4,115,0,Spring,66.4,66.4
2017-04-25 07:00:00,1243.77,66.6,24,0.0,14.1,252,58,879.7,15.0,6.0,7,1,4,115,0,Spring,66.6,66.6
2017-04-25 08:00:00,1056.96,69.0,19,0.0,11.9,240,2,880.3,169.0,115.0,8,1,4,115,0,Spring,69.0,69.0
2017-04-25 09:00:00,1192.06,72.4,15,0.0,19.2,256,0,880.9,398.0,317.0,9,1,4,115,0,Spring,72.4,72.4
2017-04-25 10:00:00,1224.6,74.8,14,0.0,23.1,261,0,881.3,620.0,522.0,10,1,4,115,0,Spring,74.8,74.8
2017-04-25 11:00:00,1140.36,78.1,11,0.0,25.5,259,0,881.2,806.0,696.0,11,1,4,115,0,Spring,78.1,78.1
2017-04-25 12:00:00,1233.37,80.2,12,0.0,27.7,260,0,880.8,941.0,822.0,12,1,4,115,0,Spring,78.3,80.2
2017-04-25 13:00:00,1197.63,82.1,13,0.0,25.6,261,74,880.2,1011.0,888.0,13,1,4,115,0,Spring,79.7,82.1
2017-04-25 14:00:00,1414.11,83.2,15,0.0,28.7,274,63,879.8,1012.0,880.0,14,1,4,115,0,Spring,80.5,83.2
2017-04-25 15:00:00,1402.25,83.3,14,0.0,26.6,270,37,879.2,941.0,803.0,15,1,4,115,0,Spring,80.6,83.3
2017-04-25 16:00:00,1269.72,84.1,15,0.0,29.2,257,97,878.1,820.0,710.0,16,1,4,115,0,Spring,81.2,84.1
2017-04-25 17:00:00,1290.2,84.6,14,0.0,27.9,264,83,877.2,518.0,314.0,17,1,4,115,0,Spring,81.6,84.6
2017-04-25 18:00:00,1295.19,81.9,17,0.0,28.5,252,41,877.0,310.0,187.0,18,1,4,115,0,Spring,79.7,81.9
2017-04-25 19:00:00,1270.64,80.4,15,0.0,20.2,280,55,877.0,144.0,75.0,19,1,4,115,0,Spring,78.6,80.4
2017-04-25 20:00:00,1312.68,76.7,20,0.0,19.2,287,14,877.5,21.0,9.0,20,1,4,115,0,Spring,76.7,76.7
2017-04-25 21:00:00,1164.12,73.5,21,0.0,17.2,300,1,878.4,0.0,0.0,21,1,4,115,0,Spring,73.5,73.5
2017-04-25 22:00:00,1141.6,71.8,23,0.0,19.7,295,25,879.6,0.0,0.0,22,1,4,115,0,Spring,71.8,71.8
2017-04-25 23:00:00,1247.67,70.2,25,0.0,18.7,306,49,880.2,0.0,0.0,23,1,4,115,0,Spring,70.2,70.2
2017-04-26 00:00:00,1186.2,68.4,28,0.0,17.6,304,26,880.3,0.0,0.0,0,2,4,116,0,Spring,68.4,68.4
2017-04-26 01:00:00,1103.75,66.5,30,0.0,19.4,303,3,881.0,0.0,0.0,1,2,4,116,0,Spring,66.5,66.5
2017-04-26 02:00:00,1201.48,64.5,30,0.0,17.8,298,0,880.8,0.0,0.0,2,2,4,116,0,Spring,64.5,64.5
2017-04-26 03:00:00,1113.68,63.3,31,0.0,15.6,304,0,881.1,0.0,0.0,3,2,4,116,0,Spring,63.3,63.3
2017-04-26 04:00:00,1164.56,59.9,35,0.0,7.2,334,0,881.2,0.0,0.0,4,2,4,116,0,Spring,59.9,59.9
2017-04-26 05:00:00,1197.17,56.5,39,0.0,4.9,300,0,881.1,0.0,0.0,5,2,4,116,0,Spring,56.5,56.5
2017-04-26 06:00:00,1207.97,54.6,47,0.0,3.3,290,0,882.0,0.0,0.0,6,2,4,116,0,Spring,54.6,54.6
2017-04-26 07:00:00,1237.51,56.3,36,0.0,6.9,303,0,883.0,16.0,7.0,7,2,4,116,0,Spring,56.3,56.3
2017-04-26 08:00:00,1178.76,60.4,20,0.0,8.6,321,27,884.6,175.0,122.0,8,2,4,116,0,Spring,60.4,60.4
2017-04-26 09:00:00,1198.11,63.6,15,0.0,11.5,343,76,885.4,408.0,326.0,9,2,4,116,0,Spring,63.6,63.6
2017-04-26 10:00:00,1197.55,65.7,13,0.0,8.0,342,92,885.7,633.0,527.0,10,2,4,116,0,Spring,65.7,65.7
2017-04-26 11:00:00,1164.83,68.3,12,0.0,7.8,316,79,886.2,823.0,689.0,11,2,4,116,0,Spring,68.3,68.3
2017-04-26 12:00:00,1199.31,70.5,10,0.0,10.4,298,48,886.6,963.0,827.0,12,2,4,116,0,Spring,70.5,70.5
2017-04-26 13:00:00,1116.31,72.0,10,0.0,10.9,285,7,886.1,1040.0,908.0,13,2,4,116,0,Spring,72.0,72.0
2017-04-26 14:00:00,1268.08,73.9,9,0.0,11.0,287,59,885.5,1046.0,921.0,14,2,4,116,0,Spring,73.9,73.9
2017-04-26 15:00:00,1281.48,75.7,9,0.0,10.6,288,69,884.7,980.0,857.0,15,2,4,116,0,Spring,75.7,75.7
2017-04-26 16:00:00,1283.35,77.3,8,0.0,10.4,280,0,883.9,835.0,694.0,16,2,4,116,0,Spring,77.3,77.3
2017-04-26 17:00:00,1284.3,78.6,7,0.0,12.8,277,0,883.1,660.0,558.0,17,2,4,116,0,Spring,78.6,78.6
2017-04-26 18:00:00,1295.99,78.7,7,0.0,15.7,274,0,882.3,437.0,352.0,18,2,4,116,0,Spring,78.7,78.7
2017-04-26 19:00:00,1331.16,78.3,8,0.0,15.3,288,0,882.3,202.0,143.0,19,2,4,116,0,Spring,78.3,78.3
2017-04-26 20:00:00,1356.84,75.7,10,0.0,9.0,289,0,881.4,26.0,13.0,20,2,4,116,0,Spring,75.7,75.7
2017-04-26 21:00:00,1170.69,74.4,11,0.0,9.6,274,1,881.4,0.0,0.0,21,2,4,116,0,Spring,74.4,74.4
2017-04-26 22:00:00,1137.21,72.2,11,0.0,9.4,270,98,881.5,0.0,0.0,22,2,4,116,0,Spring,72.2,72.2
2017-04-26 23:00:00,1146.96,71.1,13,0.0,11.0,282,1,882.1,0.0,0.0,23,2,4,116,0,Spring,71.1,71.1
2017-04-27 00:00:00,1121.99,70.2,15,0.0,15.0,284,0,882.3,0.0,0.0,0,3,4,117,0,Spring,70.2,70.2
2017-04-27 01:00:00,1129.76,69.2,16,0.0,18.2,284,0,882.2,0.0,0.0,1,3,4,117,0,Spring,69.2,69.2
2017-04-27 02:00:00,1105.73,67.6,18,0.0,16.9,276,84,881.6,0.0,0.0,2,3,4,117,0,Spring,67.6,67.6
2017-04-27 03:00:00,1075.47,66.3,19,0.0,15.5,276,93,881.0,0.0,0.0,3,3,4,117,0,Spring,66.3,66.3
2017-04-27 04:00:00,1123.77,64.8,20,0.0,11.4,267,92,881.0,0.0,0.0,4,3,4,117,0,Spring,64.8,64.8
2017-04-27 05:00:00,1160.43,62.8,22,0.0,10.0,261,92,880.6,0.0,0.0,5,3,4,117,0,Spring,62.8,62.8
2017-04-27 06:00:00,1246.0,61.2,24,0.0,7.7,263,6,880.0,0.0,0.0,6,3,4,117,0,Spring,61.2,61.2
2017-04-27 07:00:00,1176.28,62.0,24,0.0,8.5,252,55,880.4,17.0,8.0,7,3,4,117,0,Spring,62.0,62.0
2017-04-27 08:00:00,1185.01,67.5,20,0.0,9.7,251,59,882.1,175.0,121.0,8,3,4,117,0,Spring,67.5,67.5
2017-04-27 09:00:00,1153.93,71.4,21,0.0,14.3,253,71,882.8,400.0,313.0,9,3,4,117,0,Spring,71.4,71.4
2017-04-27 10:00:00,1208.1,74.1,22,0.0,18.8,258,91,882.9,617.0,505.0,10,3,4,117,0,Spring,74.1,74.1
2017-04-27 11:00:00,1158.67,77.0,20,0.0,18.8,262,73,883.0,804.0,681.0,11,3,4,117,0,Spring,77.0,77.0
2017-04-27 12:00:00,1244.67,80.1,17,0.0,21.0,261,11,882.4,942.0,818.0,12,3,4,117,0,Spring,78.5,80.1
2017-04-27 13:00:00,1101.96,82.3,17,0.0,21.5,265,39,881.9,1017.0,894.0,13,3,4,117,0,Spring,80.0,82.3
2017-04-27 14:00:00,1276.62,84.9,15,0.0,22.6,268,60,881.3,1019.0,890.0,14,3,4,117,0,Spring,81.8,84.9
2017-04-27 15:00:00,1319.57,86.4,14,0.0,23.4,265,83,880.5,947.0,807.0,15,3,4,117,0,Spring,83.0,86.4
2017-04-27 16:00:00,1311.95,87.3,14,0.0,22.5,257,75,879.1,810.0,662.0,16,3,4,117,0,Spring,83.7,87.3
2017-04-27 17:00:00,1475.05,87.3,14,0.0,25.1,258,14,878.1,625.0,486.0,17,3,4,117,0,Spring,83.7,87.3
2017-04-27 18:00:00,1322.74,86.4,14,0.0,23.2,254,13,878.3,426.0,344.0,18,3,4,117,0,Spring,83.0,86.4
2017-04-27 19:00:00,1234.74,85.2,14,0.0,20.7,254,58,878.0,198.0,141.0,19,3,4,117,0,Spring,82.0,85.2
2017-04-27 20:00:00,1293.79,82.9,14,0.0,16.6,260,67,878.0,26.0,12.0,20,3,4,117,0,Spring,80.3,82.9
2017-04-27 21:00:00,1102.54,81.3,15,0.0,17.2,257,83,878.2,0.0,0.0,21,3,4,117,0,Spring,79.2,81.3
2017-04-27 22:00:00,1205.12,80.1,16,0.0,19.6,259,98,878.8,0.0,0.0,22,3,4,117,0,Spring,78.4,80.1
2017-04-27 23:00:00,1159.6,78.3,17,0.0,17.1,259,40,879.4,0.0,0.0,23,3,4,117,0,Spring,78.3,78.3
2017-04-28 00:00:00,1202.63,75.7,21,0.0,15.4,257,90,879.7,0.0,0.0,0,4,4,118,0,Spring,75.7,75.7
2017-04-28 01:00:00,1118.4,74.3,25,0.0,17.2,258,96,880.0,0.0,0.0,1,4,4,118,0,Spring,74.3,74.3
2017-04-28 02:00:00,1143.29,72.5,28,0.0,18.4,260,89,879.7,0.0,0.0,2,4,4,118,0,Spring,72.5,72.5
2017-04-28 03:00:00,1113.46,70.6,31,0.0,17.4,262,57,879.8,0.0,0.0,3,4,4,118,0,Spring,70.6,70.6
2017-04-28 04:00:00,1249.98,68.6,36,0.0,16.1,261,79,879.8,0.0,0.0,4,4,4,118,0,Spring,68.6,68.6
2017-04-28 05:00:00,1131.53,67.2,39,0.0,15.0,255,88,879.8,0.0,0.0,5,4,4,118,0,Spring,67.2,67.2
2017-04-28 06:00:00,1320.87,67.3,41,0.0,16.5,245,12,879.8,0.0,0.0,6,4,4,118,0,Spring,67.3,67.3
2017-04-28 07:00:00,1259.26,66.5,39,0.0,16.3,252,3,880.0,18.0,8.0,7,4,4,118,0,Spring,66.5,66.5
2017-04-28 08:00:00,1239.17,68.2,34,0.0,16.0,255,99,881.1,176.0,123.0,8,4,4,118,0,Spring,68.2,68.2
2017-04-28 09:00:00,1232.31,70.8,30,0.0,20.9,261,91,881.4,380.0,262.0,9,4,4,118,0,Spring,70.8,70.8
2017-04-28 10:00:00,1233.82,73.3,27,0.0,20.2,257,94,881.2,548.0,324.0,10,4,4,118,0,Spring,73.3,73.3
2017-04-28 11:00:00,1093.38,76.3,24,0.0,20.6,256,73,881.1,740.0,507.0,11,4,4,118,0,Spring,76.3,76.3
2017-04-28 12:00:00,1193.13,80.1,19,0.0,22.0,255,66,880.8,930.0,779.0,12,4,4,118,0,Spring,78.6,80.1
2017-04-28 13:00:00,1261.13,82.8,17,0.0,23.3,252,74,879.9,1009.0,873.0,13,4,4,118,0,Spring,80.3,82.8
2017-04-28 14:00:00,1296.82,85.5,15,0.0,24.1,250,34,879.4,1016.0,888.0,14,4,4,118,0,Spring,82.3,85.5
2017-04-28 15:00:00,1208.66,86.4,15,0.0,26.4,255,70,878.7,951.0,833.0,15,4,4,118,0,Spring,83.0,86.4
2017-04-28 16:00:00,1296.59,86.7,16,0.0,24.7,250,92,877.6,823.0,714.0,16,4,4,118,0,Spring,83.2,86.7
2017-04-28 17:00:00,1410.77,83.7,18,0.0,26.1,246,98,876.6,491.0,222.0,17,4,4,118,0,Spring,81.0,83.7
2017-04-28 18:00:00,1381.05,82.2,19,0.0,21.7,245,98,877.0,192.0,29.0,18,4,4,118,0,Spring,80.0,82.2
2017-04-28 19:00:00,1295.97,80.2,21,0.0,20.8,251,99,876.9,176.0,90.0,19,4,4,118,0,Spring,78.8,80.2
2017-04-28 20:00:00,1361.84,78.6,22,0.0,13.2,259,100,877.2,21.0,2.0,20,4,4,118,0,Spring,78.6,78.6
2017-04-28 21:00:00,1187.83,76.9,24,0.0,18.5,263,80,877.8,0.0,0.0,21,4,4,118,0,Spring,76.9,76.9
2017-04-28 22:00:00,1106.92,74.2,32,0.004,18.2,256,42,878.6,0.0,0.0,22,4,4,118,0,Spring,74.2,74.2
2017-04-28 23:00:00,1154.07,71.6,33,0.0,13.2,269,80,879.4,0.0,0.0,23,4,4,118,0,Spring,71.6,71.6
2017-04-29 00:00:00,1053.89,66.0,54,0.055,12.5,303,85,879.0,0.0,0.0,0,5,4,119,1,Spring,66.0,66.0
2017-04-29 01:00:00,964.11,63.6,56,0.0,8.7,299,40,879.0,0.0,0.0,1,5,4,119,1,Spring,63.6,63.6
2017-04-29 02:00:00,965.6,60.9,64,0.008,11.0,308,68,879.1,0.0,0.0,2,5,4,119,1,Spring,60.9,60.9
2017-04-29 03:00:00,962.85,59.4,63,0.016,8.5,307,100,879.2,0.0,0.0,3,5,4,119,1,Spring,59.4,59.4
2017-04-29 04:00:00,1070.56,56.5,63,0.012,9.9,346,88,879.5,0.0,0.0,4,5,4,119,1,Spring,56.5,56.5
2017-04-29 05:00:00,1056.97,54.1,67,0.0,9.2,14,75,879.5,0.0,0.0,5,5,4,119,1,Spring,54.1,54.1
2017-04-29 06:00:00,1142.6,50.1,62,0.0,7.9,32,75,881.6,0.0,0.0,6,5,4,119,1,Spring,50.1,50.1
2017-04-29 07:00:00,1020.32,49.5,63,0.016,8.1,5,85,882.8,6.0,1.0,7,5,4,119,1,Spring,49.5,46.1
2017-04-29 08:00:00,1043.7,47.7,63,0.067,4.9,273,97,884.1,54.0,14.0,8,5,4,119,1,Spring,47.7,45.6
