timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2021-04-27 19:00:00,1234.74,72.7,22,0.0,15.7,268,89,881.9,174.0,105.0,19,1,4,117,0,Spring,72.7,72.7
2021-04-27 20:00:00,1293.79,67.9,27,0.0,10.4,289,37,881.9,14.0,4.0,20,1,4,117,0,Spring,67.9,67.9
2021-04-27 21:00:00,1102.54,65.8,36,0.0,5.9,9,23,882.8,0.0,0.0,21,1,4,117,0,Spring,65.8,65.8
2021-04-27 22:00:00,1205.12,65.7,33,0.0,1.4,288,22,883.5,0.0,0.0,22,1,4,117,0,Spring,65.7,65.7
2021-04-27 23:00:00,1159.6,64.3,24,0.0,11.2,282,2,883.1,0.0,0.0,23,1,4,117,0,Spring,64.3,64.3
2021-04-28 00:00:00,1202.63,62.0,27,0.0,12.0,288,4,882.6,0.0,0.0,0,2,4,118,0,Spring,62.0,62.0
2021-04-28 01:00:00,1118.4,59.1,26,0.0,7.8,311,8,882.5,0.0,0.0,1,2,4,118,0,Spring,59.1,59.1
2021-04-28 02:00:00,1143.29,56.6,29,0.0,6.5,301,18,881.8,0.0,0.0,2,2,4,118,0,Spring,56.6,56.6
2021-04-28 03:00:00,1113.46,54.9,34,0.0,5.7,315,34,881.3,0.0,0.0,3,2,4,118,0,Spring,54.9,54.9
2021-04-28 04:00:00,1249.98,53.4,37,0.0,3.4,278,30,881.5,0.0,0.0,4,2,4,118,0,Spring,53.4,53.4
2021-04-28 05:00:00,1131.53,54.3,39,0.0,2.4,248,40,882.3,0.0,0.0,5,2,4,118,0,Spring,54.3,54.3
2021-04-28 06:00:00,1320.87,54.9,43,0.004,11.8,291,45,883.2,0.0,0.0,6,2,4,118,0,Spring,54.9,54.9
2021-04-28 07:00:00,1259.26,53.1,53,0.031,7.7,278,33,883.9,9.0,3.0,7,2,4,118,0,Spring,53.1,53.1
2021-04-28 08:00:00,1239.17,55.6,48,0.004,4.4,294,50,885.1,120.0,57.0,8,2,4,118,0,Spring,55.6,55.6
2021-04-28 09:00:00,1232.31,57.4,43,0.0,2.2,307,54,885.7,235.0,146.0,9,2,4,118,0,Spring,57.4,57.4
2021-04-28 10:00:00,1233.82,59.0,41,0.004,5.5,302,28,886.3,444.0,284.0,10,2,4,118,0,Spring,59.0,59.0
2021-04-28 11:00:00,1093.38,62.3,33,0.0,8.3,284,36,886.7,665.0,515.0,11,2,4,118,0,Spring,62.3,62.3
2021-04-28 12:00:00,1193.13,63.7,31,0.004,14.1,256,47,887.0,751.0,554.0,12,2,4,118,0,Spring,63.7,63.7
2021-04-28 13:00:00,1261.13,64.3,24,0.0,11.2,244,39,886.8,738.0,475.0,13,2,4,118,0,Spring,64.3,64.3
2021-04-28 14:00:00,1296.82,65.8,19,0.0,12.6,240,46,886.6,760.0,559.0,14,2,4,118,0,Spring,65.8,65.8
2021-04-28 15:00:00,1208.66,66.6,18,0.0,12.8,241,42,886.5,778.0,525.0,15,2,4,118,0,Spring,66.6,66.6
2021-04-28 16:00:00,1296.59,65.8,20,0.0,12.0,239,26,886.4,667.0,452.0,16,2,4,118,0,Spring,65.8,65.8
2021-04-28 17:00:00,1410.77,66.4,18,0.0,9.9,256,25,886.1,602.0,467.0,17,2,4,118,0,Spring,66.4,66.4
2021-04-28 18:00:00,1381.05,64.8,21,0.0,13.5,264,15,887.2,414.0,310.0,18,2,4,118,0,Spring,64.8,64.8
2021-04-28 19:00:00,1295.97,62.6,25,0.0,13.9,289,2,887.4,154.0,84.0,19,2,4,118,0,Spring,62.6,62.6
2021-04-28 20:00:00,1361.84,60.9,27,0.0,9.5,304,0,887.7,26.0,12.0,20,2,4,118,0,Spring,60.9,60.9
2021-04-28 21:00:00,1187.83,59.9,28,0.0,6.8,302,0,888.4,0.0,0.0,21,2,4,118,0,Spring,59.9,59.9
2021-04-28 22:00:00,1106.92,57.9,29,0.0,5.9,288,0,888.7,0.0,0.0,22,2,4,118,0,Spring,57.9,57.9
2021-04-28 23:00:00,1154.07,56.5,29,0.0,7.8,270,0,888.8,0.0,0.0,23,2,4,118,0,Spring,56.5,56.5
2021-04-29 00:00:00,1239.87,54.0,34,0.0,7.3,282,0,888.5,0.0,0.0,0,3,4,119,0,Spring,54.0,54.0
2021-04-29 01:00:00,1134.25,51.9,42,0.0,6.9,285,0,888.1,0.0,0.0,1,3,4,119,0,Spring,51.9,51.9
2021-04-29 02:00:00,1136.01,49.7,49,0.0,6.1,294,0,887.6,0.0,0.0,2,3,4,119,0,Spring,49.7,47.3
2021-04-29 03:00:00,1132.76,47.7,54,0.0,5.7,349,1,887.3,0.0,0.0,3,3,4,119,0,Spring,47.7,45.1
2021-04-29 04:00:00,1259.49,45.6,58,0.0,3.6,43,2,887.5,0.0,0.0,4,3,4,119,0,Spring,45.6,44.1
2021-04-29 05:00:00,1243.49,49.0,54,0.0,1.5,27,1,889.1,0.0,0.0,5,3,4,119,0,Spring,49.0,49.0
2021-04-29 06:00:00,1344.24,45.0,66,0.0,4.7,25,1,888.7,0.0,0.0,6,3,4,119,0,Spring,45.0,42.6
2021-04-29 07:00:00,1200.38,46.5,70,0.0,8.9,34,27,890.5,18.0,6.0,7,3,4,119,0,Spring,46.5,42.1
2021-04-29 08:00:00,1227.89,49.4,62,0.0,12.0,27,56,892.4,154.0,81.0,8,3,4,119,0,Spring,49.4,44.7
2021-04-29 09:00:00,1118.24,53.0,55,0.0,14.5,29,60,893.5,326.0,189.0,9,3,4,119,0,Spring,53.0,53.0
2021-04-29 10:00:00,1299.35,56.3,50,0.0,18.2,33,96,894.2,576.0,427.0,10,3,4,119,0,Spring,56.3,56.3
2021-04-29 11:00:00,1139.35,57.4,48,0.0,16.7,30,100,894.6,622.0,353.0,11,3,4,119,0,Spring,57.4,57.4
2021-04-29 12:00:00,1223.11,56.9,47,0.012,12.8,29,100,894.5,454.0,98.0,12,3,4,119,0,Spring,56.9,56.9
2021-04-29 13:00:00,1143.61,57.6,46,0.008,9.0,30,100,894.1,430.0,49.0,13,3,4,119,0,Spring,57.6,57.6
2021-04-29 14:00:00,1261.72,58.3,49,0.008,12.7,42,99,894.5,470.0,107.0,14,3,4,119,0,Spring,58.3,58.3
2021-04-29 15:00:00,1245.58,57.4,53,0.012,8.6,20,100,894.8,427.0,102.0,15,3,4,119,0,Spring,57.4,57.4
2021-04-29 16:00:00,1260.49,58.2,53,0.012,14.2,28,100,894.6,263.0,13.0,16,3,4,119,0,Spring,58.2,58.2
2021-04-29 17:00:00,1264.96,57.1,58,0.028,13.0,27,92,894.5,241.0,33.0,17,3,4,119,0,Spring,57.1,57.1
2021-04-29 18:00:00,1264.36,54.8,67,0.008,9.7,29,99,894.3,165.0,30.0,18,3,4,119,0,Spring,54.8,54.8
2021-04-29 19:00:00,1354.17,56.0,65,0.004,12.2,36,99,894.3,143.0,48.0,19,3,4,119,0,Spring,56.0,56.0
2021-04-29 20:00:00,1228.18,54.2,64,0.008,16.0,47,100,894.2,16.0,2.0,20,3,4,119,0,Spring,54.2,54.2
2021-04-29 21:00:00,1223.34,53.9,64,0.004,13.0,49,100,894.6,0.0,0.0,21,3,4,119,0,Spring,53.9,53.9
2021-04-29 22:00:00,1283.69,53.3,63,0.0,11.6,47,100,895.0,0.0,0.0,22,3,4,119,0,Spring,53.3,53.3
2021-04-29 23:00:00,1178.95,53.8,63,0.0,11.8,53,100,895.0,0.0,0.0,23,3,4,119,0,Spring,53.8,53.8
2021-04-30 00:00:00,1108.72,54.0,67,0.0,9.7,61,100,894.7,0.0,0.0,0,4,4,120,0,Spring,54.0,54.0
2021-04-30 01:00:00,1136.74,54.0,70,0.0,8.9,41,97,895.0,0.0,0.0,1,4,4,120,0,Spring,54.0,54.0
2021-04-30 02:00:00,1217.83,53.2,73,0.0,8.3,31,87,894.7,0.0,0.0,2,4,4,120,0,Spring,53.2,53.2
2021-04-30 03:00:00,1161.16,52.8,74,0.0,7.9,25,100,894.5,0.0,0.0,3,4,4,120,0,Spring,52.8,52.8
2021-04-30 04:00:00,1119.46,53.0,75,0.0,8.4,34,67,894.7,0.0,0.0,4,4,4,120,0,Spring,53.0,53.0
2021-04-30 05:00:00,1177.82,51.3,79,0.0,7.4,35,39,894.6,0.0,0.0,5,4,4,120,0,Spring,51.3,51.3
2021-04-30 06:00:00,1143.31,52.9,75,0.0,7.4,21,29,894.8,0.0,0.0,6,4,4,120,0,Spring,52.9,52.9
2021-04-30 07:00:00,1251.22,53.2,72,0.0,7.8,12,81,895.5,6.0,0.0,7,4,4,120,0,Spring,53.2,53.2
2021-04-30 08:00:00,1234.72,55.9,63,0.0,6.9,19,16,896.2,153.0,86.0,8,4,4,120,0,Spring,55.9,55.9
2021-04-30 09:00:00,1191.38,59.0,53,0.0,7.6,43,54,896.9,395.0,304.0,9,4,4,120,0,Spring,59.0,59.0
2021-04-30 10:00:00,1159.27,62.1,47,0.0,10.1,68,81,897.0,594.0,455.0,10,4,4,120,0,Spring,62.1,62.1
2021-04-30 11:00:00,1156.36,64.9,42,0.0,11.2,85,21,897.0,710.0,492.0,11,4,4,120,0,Spring,64.9,64.9
2021-04-30 12:00:00,1242.36,66.2,37,0.0,11.2,87,57,896.9,690.0,446.0,12,4,4,120,0,Spring,66.2,66.2
2021-04-30 13:00:00,1284.35,67.4,35,0.0,10.3,94,80,896.3,658.0,260.0,13,4,4,120,0,Spring,67.4,67.4
2021-04-30 14:00:00,1258.57,68.6,33,0.0,7.8,102,99,895.8,671.0,271.0,14,4,4,120,0,Spring,68.6,68.6
2021-04-30 15:00:00,1329.8,69.8,31,0.0,6.9,61,78,895.0,572.0,212.0,15,4,4,120,0,Spring,69.8,69.8
2021-04-30 16:00:00,1164.34,70.9,30,0.0,8.9,32,88,894.2,580.0,317.0,16,4,4,120,0,Spring,70.9,70.9
2021-04-30 17:00:00,1262.0,70.3,32,0.0,12.2,35,100,894.0,311.0,62.0,17,4,4,120,0,Spring,70.3,70.3
2021-04-30 18:00:00,1297.98,68.9,33,0.0,10.1,59,91,894.2,164.0,39.0,18,4,4,120,0,Spring,68.9,68.9
2021-04-30 19:00:00,1240.87,67.5,37,0.0,10.2,71,84,893.6,143.0,81.0,19,4,4,120,0,Spring,67.5,67.5
2021-04-30 20:00:00,1239.13,64.4,47,0.0,9.3,73,91,893.2,23.0,6.0,20,4,4,120,0,Spring,64.4,64.4
2021-04-30 21:00:00,1169.6,61.5,54,0.0,7.2,92,71,892.8,0.0,0.0,21,4,4,120,0,Spring,61.5,61.5
2021-04-30 22:00:00,1227.68,58.2,64,0.0,4.9,74,18,892.3,0.0,0.0,22,4,4,120,0,Spring,58.2,58.2
2021-04-30 23:00:00,1198.67,56.8,65,0.0,6.0,63,56,892.3,0.0,0.0,23,4,4,120,0,Spring,56.8,56.8
2021-05-01 00:00:00,868.11,55.4,67,0.0,6.4,102,52,892.2,0.0,0.0,0,5,5,121,1,Spring,55.4,55.4
2021-05-01 01:00:00,873.85,53.4,72,0.0,3.0,138,68,891.9,0.0,0.0,1,5,5,121,1,Spring,53.4,53.4
2021-05-01 02:00:00,947.84,52.5,72,0.0,3.5,288,0,891.2,0.0,0.0,2,5,5,121,1,Spring,52.5,52.5
2021-05-01 03:00:00,999.87,50.5,76,0.0,4.0,317,2,890.1,0.0,0.0,3,5,5,121,1,Spring,50.5,50.5
2021-05-01 04:00:00,843.22,52.7,68,0.0,1.6,45,5,890.9,0.0,0.0,4,5,5,121,1,Spring,52.7,52.7
2021-05-01 05:00:00,953.08,50.9,73,0.0,0.9,194,1,890.6,0.0,0.0,5,5,5,121,1,Spring,50.9,50.9
2021-05-01 06:00:00,1001.44,50.1,78,0.0,2.7,24,0,889.6,0.0,0.0,6,5,5,121,1,Spring,50.1,50.1
2021-05-01 07:00:00,1099.9,47.5,88,0.0,3.2,315,2,889.5,19.0,8.0,7,5,5,121,1,Spring,47.5,46.7
2021-05-01 08:00:00,1008.7,53.0,74,0.0,1.6,326,0,890.4,174.0,114.0,8,5,5,121,1,Spring,53.0,53.0
2021-05-01 09:00:00,1048.2,57.7,64,0.0,0.7,162,0,891.2,396.0,309.0,9,5,5,121,1,Spring,57.7,57.7
2021-05-01 10:00:00,1035.76,62.1,55,0.0,2.8,241,0,891.2,612.0,508.0,10,5,5,121,1,Spring,62.1,62.1
2021-05-01 11:00:00,918.94,65.7,48,0.0,4.3,261,0,891.2,795.0,679.0,11,5,5,121,1,Spring,65.7,65.7
2021-05-01 12:00:00,1068.01,68.7,43,0.0,3.8,270,0,890.8,928.0,805.0,12,5,5,121,1,Spring,68.7,68.7
2021-05-01 13:00:00,1039.58,71.2,38,0.0,2.4,248,0,890.3,999.0,873.0,13,5,5,121,1,Spring,71.2,71.2
2021-05-01 14:00:00,1133.08,73.7,34,0.0,2.9,212,0,889.6,1002.0,877.0,14,5,5,121,1,Spring,73.7,73.7
2021-05-01 15:00:00,1321.92,75.8,31,0.0,4.9,227,0,888.6,938.0,816.0,15,5,5,121,1,Spring,75.8,75.8
2021-05-01 16:00:00,989.85,77.4,28,0.0,6.0,231,0,887.7,812.0,698.0,16,5,5,121,1,Spring,77.4,77.4
2021-05-01 17:00:00,1200.29,78.6,26,0.0,8.1,231,0,887.0,634.0,531.0,17,5,5,121,1,Spring,78.6,78.6
2021-05-01 18:00:00,1089.12,82.8,19,0.0,6.5,218,0,885.3,421.0,334.0,18,5,5,121,1,Spring,80.4,82.8
2021-05-01 19:00:00,1120.87,82.2,19,0.0,9.4,177,63,884.1,198.0,135.0,19,5,5,121,1,Spring,80.0,82.2
2021-05-01 20:00:00,1102.49,78.8,22,0.0,8.6,171,93,883.6,28.0,12.0,20,5,5,121,1,Spring,78.8,78.8
2021-05-01 21:00:00,1006.68,76.3,24,0.0,9.2,184,5,883.7,0.0,0.0,21,5,5,121,1,Spring,76.3,76.3
2021-05-01 22:00:00,999.2,73.3,28,0.0,7.7,202,91,883.8,0.0,0.0,22,5,5,121,1,Spring,73.3,73.3
2021-05-01 23:00:00,1045.44,71.6,30,0.0,8.7,222,88,883.3,0.0,0.0,23,5,5,121,1,Spring,71.6,71.6
2021-05-02 00:00:00,903.35,69.9,30,0.0,8.9,238,94,882.6,0.0,0.0,0,6,5,122,1,Spring,69.9,69.9
2021-05-02 01:00:00,1014.18,67.8,31,0.0,7.7,262,94,882.0,0.0,0.0,1,6,5,122,1,Spring,67.8,67.8
2021-05-02 02:00:00,957.16,69.0,22,0.0,10.1,273,94,881.7,0.0,0.0,2,6,5,122,1,Spring,69.0,69.0
2021-05-02 03:00:00,922.27,68.8,20,0.0,12.5,267,74,881.6,0.0,0.0,3,6,5,122,1,Spring,68.8,68.8
2021-05-02 04:00:00,955.51,66.6,22,0.0,12.4,264,60,881.5,0.0,0.0,4,6,5,122,1,Spring,66.6,66.6
2021-05-02 05:00:00,1038.94,64.2,25,0.0,10.8,266,42,881.4,0.0,0.0,5,6,5,122,1,Spring,64.2,64.2
2021-05-02 06:00:00,1000.97,58.8,34,0.0,7.0,261,85,880.4,0.0,0.0,6,6,5,122,1,Spring,58.8,58.8
2021-05-02 07:00:00,1046.93,61.7,30,0.0,6.3,270,24,881.8,18.0,4.0,7,6,5,122,1,Spring,61.7,61.7
2021-05-02 08:00:00,990.91,66.9,24,0.0,6.5,272,86,883.4,184.0,123.0,8,6,5,122,1,Spring,66.9,66.9
2021-05-02 09:00:00,1067.48,72.0,19,0.0,12.8,269,99,884.2,320.0,159.0,9,6,5,122,1,Spring,72.0,72.0
2021-05-02 10:00:00,1063.75,73.4,19,0.0,14.9,262,100,884.2,307.0,65.0,10,6,5,122,1,Spring,73.4,73.4
2021-05-02 11:00:00,1123.56,75.3,18,0.0,15.4,260,90,884.0,280.0,30.0,11,6,5,122,1,Spring,75.3,75.3
2021-05-02 12:00:00,1019.47,78.7,15,0.0,16.1,261,60,883.6,314.0,54.0,12,6,5,122,1,Spring,78.7,78.7
2021-05-02 13:00:00,1062.89,84.2,11,0.0,20.8,261,17,883.1,828.0,542.0,13,6,5,122,1,Spring,81.3,84.2
2021-05-02 14:00:00,1110.42,86.6,8,0.0,19.3,257,0,882.3,911.0,734.0,14,6,5,122,1,Spring,83.2,86.6
2021-05-02 15:00:00,1176.6,89.1,7,0.0,21.5,256,0,881.5,964.0,844.0,15,6,5,122,1,Spring,85.3,89.1
2021-05-02 16:00:00,1065.28,89.6,6,0.0,22.5,260,0,880.5,836.0,724.0,16,6,5,122,1,Spring,85.7,89.6
2021-05-02 17:00:00,1146.16,88.3,8,0.0,22.8,259,0,879.7,658.0,556.0,17,6,5,122,1,Spring,84.6,88.3
2021-05-02 18:00:00,1094.24,86.9,6,0.0,21.6,260,0,879.4,435.0,349.0,18,6,5,122,1,Spring,83.5,86.9
2021-05-02 19:00:00,1101.45,84.5,7,0.0,19.1,254,0,879.0,210.0,149.0,19,6,5,122,1,Spring,81.6,84.5
2021-05-02 20:00:00,1110.07,80.8,9,0.0,17.3,253,0,879.2,31.0,16.0,20,6,5,122,1,Spring,78.7,80.8
2021-05-02 21:00:00,1041.47,78.5,12,0.0,15.6,251,0,879.5,0.0,0.0,21,6,5,122,1,Spring,78.5,78.5
2021-05-02 22:00:00,1022.52,76.7,14,0.0,17.2,248,0,879.8,0.0,0.0,22,6,5,122,1,Spring,76.7,76.7
2021-05-02 23:00:00,1039.54,74.9,15,0.0,18.1,248,0,880.1,0.0,0.0,23,6,5,122,1,Spring,74.9,74.9
2021-05-03 00:00:00,1240.74,72.9,17,0.0,16.1,254,19,880.2,0.0,0.0,0,0,5,123,0,Spring,72.9,72.9
2021-05-03 01:00:00,1206.66,70.3,20,0.0,13.7,254,0,880.1,0.0,0.0,1,0,5,123,0,Spring,70.3,70.3
2021-05-03 02:00:00,1199.98,68.2,21,0.0,13.7,258,0,879.9,0.0,0.0,2,0,5,123,0,Spring,68.2,68.2
2021-05-03 03:00:00,1123.81,65.6,22,0.0,12.1,265,0,879.6,0.0,0.0,3,0,5,123,0,Spring,65.6,65.6
2021-05-03 04:00:00,1098.87,61.4,25,0.0,9.0,279,0,879.3,0.0,0.0,4,0,5,123,0,Spring,61.4,61.4
2021-05-03 05:00:00,1204.93,59.6,25,0.0,9.7,277,0,879.4,0.0,0.0,5,0,5,123,0,Spring,59.6,59.6
2021-05-03 06:00:00,1263.0,57.3,28,0.0,8.0,283,0,879.2,0.0,0.0,6,0,5,123,0,Spring,57.3,57.3
2021-05-03 07:00:00,1299.1,58.5,23,0.0,6.7,290,0,880.4,24.0,11.0,7,0,5,123,0,Spring,58.5,58.5
2021-05-03 08:00:00,1173.46,63.3,18,0.0,6.4,288,0,882.1,193.0,134.0,8,0,5,123,0,Spring,63.3,63.3
2021-05-03 09:00:00,1196.11,68.2,16,0.0,10.1,288,0,883.2,421.0,337.0,9,0,5,123,0,Spring,68.2,68.2
2021-05-03 10:00:00,1110.81,70.9,16,0.0,13.7,264,0,883.5,641.0,540.0,10,0,5,123,0,Spring,70.9,70.9
2021-05-03 11:00:00,1186.26,73.3,13,0.0,14.9,262,0,883.8,827.0,715.0,11,0,5,123,0,Spring,73.3,73.3
2021-05-03 12:00:00,1270.29,75.3,12,0.0,15.6,261,0,883.6,964.0,844.0,12,0,5,123,0,Spring,75.3,75.3
2021-05-03 13:00:00,1181.78,77.3,11,0.0,15.8,258,0,883.1,1037.0,913.0,13,0,5,123,0,Spring,77.3,77.3
2021-05-03 14:00:00,1341.63,79.1,10,0.0,16.6,254,0,882.9,1040.0,916.0,14,0,5,123,0,Spring,79.1,79.1
2021-05-03 15:00:00,1287.62,80.3,9,0.0,15.9,260,0,882.3,972.0,851.0,15,0,5,123,0,Spring,78.3,80.3
2021-05-03 16:00:00,1321.06,81.0,8,0.0,16.4,265,0,882.0,843.0,729.0,16,0,5,123,0,Spring,78.8,81.0
2021-05-03 17:00:00,1225.4,81.0,8,0.0,16.0,276,2,882.0,662.0,560.0,17,0,5,123,0,Spring,78.8,81.0
2021-05-03 18:00:00,1305.54,80.9,8,0.0,17.5,287,34,882.3,437.0,347.0,18,0,5,123,0,Spring,78.7,80.9
2021-05-03 19:00:00,1105.58,79.2,9,0.0,15.4,291,35,882.5,210.0,146.0,19,0,5,123,0,Spring,79.2,79.2
2021-05-03 20:00:00,1287.85,77.6,10,0.0,11.9,302,62,883.1,25.0,8.0,20,0,5,123,0,Spring,77.6,77.6
2021-05-03 21:00:00,1111.36,75.9,11,0.0,8.1,341,76,884.1,0.0,0.0,21,0,5,123,0,Spring,75.9,75.9
2021-05-03 22:00:00,1282.96,72.3,14,0.0,5.9,9,5,884.6,0.0,0.0,22,0,5,123,0,Spring,72.3,72.3
2021-05-03 23:00:00,1257.03,69.6,16,0.0,2.9,337,62,885.1,0.0,0.0,23,0,5,123,0,Spring,69.6,69.6
2021-05-04 00:00:00,1176.83,64.6,38,0.0,13.3,83,78,886.6,0.0,0.0,0,1,5,124,0,Spring,64.6,64.6
2021-05-04 01:00:00,1237.46,59.4,57,0.0,6.0,75,58,886.9,0.0,0.0,1,1,5,124,0,Spring,59.4,59.4
2021-05-04 02:00:00,1095.44,57.3,59,0.0,4.7,95,10,886.8,0.0,0.0,2,1,5,124,0,Spring,57.3,57.3
2021-05-04 03:00:00,1250.47,54.1,63,0.0,3.3,110,0,886.8,0.0,0.0,3,1,5,124,0,Spring,54.1,54.1
2021-05-04 04:00:00,1203.6,52.9,63,0.0,5.1,139,0,887.3,0.0,0.0,4,1,5,124,0,Spring,52.9,52.9
2021-05-04 05:00:00,1136.4,50.4,69,0.0,3.4,113,0,887.5,0.0,0.0,5,1,5,124,0,Spring,50.4,50.4
2021-05-04 06:00:00,1278.71,48.9,65,0.0,5.1,67,0,888.3,0.0,0.0,6,1,5,124,0,Spring,48.9,46.9
2021-05-04 07:00:00,1143.07,50.7,58,0.0,5.5,76,0,890.0,24.0,11.0,7,1,5,124,0,Spring,50.7,50.7
2021-05-04 08:00:00,1160.12,53.8,51,0.0,7.1,77,0,891.5,189.0,129.0,8,1,5,124,0,Spring,53.8,53.8
2021-05-04 09:00:00,1173.18,59.1,42,0.0,10.3,90,0,892.3,414.0,327.0,9,1,5,124,0,Spring,59.1,59.1
2021-05-04 10:00:00,1178.0,64.0,35,0.0,11.3,105,0,892.7,631.0,527.0,10,1,5,124,0,Spring,64.0,64.0
2021-05-04 11:00:00,1146.08,67.3,31,0.0,9.8,107,0,893.1,814.0,699.0,11,1,5,124,0,Spring,67.3,67.3
2021-05-04 12:00:00,1284.0,70.2,28,0.0,8.3,104,0,892.8,946.0,823.0,12,1,5,124,0,Spring,70.2,70.2
2021-05-04 13:00:00,1194.34,72.8,25,0.0,6.6,100,0,892.5,1017.0,891.0,13,1,5,124,0,Spring,72.8,72.8
2021-05-04 14:00:00,1322.91,74.8,22,0.0,4.7,85,0,891.9,1022.0,896.0,14,1,5,124,0,Spring,74.8,74.8
2021-05-04 15:00:00,1262.93,76.4,19,0.0,4.0,74,0,891.3,958.0,837.0,15,1,5,124,0,Spring,76.4,76.4
2021-05-04 16:00:00,1181.66,77.4,17,0.0,3.4,86,0,890.7,832.0,718.0,16,1,5,124,0,Spring,77.4,77.4
2021-05-04 17:00:00,1317.55,77.9,16,0.0,4.0,109,0,890.3,653.0,550.0,17,1,5,124,0,Spring,77.9,77.9
2021-05-04 18:00:00,1175.7,77.3,19,0.0,5.5,111,0,890.2,438.0,350.0,18,1,5,124,0,Spring,77.3,77.3
2021-05-04 19:00:00,1295.54,76.6,19,0.0,6.2,111,0,890.2,208.0,145.0,19,1,5,124,0,Spring,76.6,76.6
2021-05-04 20:00:00,1211.06,75.4,19,0.0,7.0,107,0,890.2,32.0,16.0,20,1,5,124,0,Spring,75.4,75.4
2021-05-04 21:00:00,1330.23,74.2,20,0.0,6.3,125,0,890.5,0.0,0.0,21,1,5,124,0,Spring,74.2,74.2
2021-05-04 22:00:00,1265.14,71.6,22,0.0,5.7,121,0,890.5,0.0,0.0,22,1,5,124,0,Spring,71.6,71.6
2021-05-04 23:00:00,1216.4,68.7,25,0.0,5.1,119,0,890.1,0.0,0.0,23,1,5,124,0,Spring,68.7,68.7
2021-05-05 00:00:00,1222.66,65.6,28,0.0,5.3,126,0,889.6,0.0,0.0,0,2,5,125,0,Spring,65.6,65.6
2021-05-05 01:00:00,1101.34,63.1,30,0.0,5.7,121,0,889.7,0.0,0.0,1,2,5,125,0,Spring,63.1,63.1
2021-05-05 02:00:00,1181.25,61.4,34,0.0,5.9,137,0,889.3,0.0,0.0,2,2,5,125,0,Spring,61.4,61.4
2021-05-05 03:00:00,1161.49,59.8,37,0.0,6.0,141,0,889.1,0.0,0.0,3,2,5,125,0,Spring,59.8,59.8
2021-05-05 04:00:00,1165.18,57.2,42,0.0,4.4,139,38,888.7,0.0,0.0,4,2,5,125,0,Spring,57.2,57.2
2021-05-05 05:00:00,1223.16,56.3,44,0.0,4.1,139,70,888.9,0.0,0.0,5,2,5,125,0,Spring,56.3,56.3
2021-05-05 06:00:00,1254.32,55.2,46,0.0,4.0,109,82,889.0,0.0,0.0,6,2,5,125,0,Spring,55.2,55.2
2021-05-05 07:00:00,1227.47,56.5,45,0.0,2.6,121,70,890.2,25.0,10.0,7,2,5,125,0,Spring,56.5,56.5
2021-05-05 08:00:00,1109.88,61.0,39,0.0,1.6,106,41,892.0,189.0,124.0,8,2,5,125,0,Spring,61.0,61.0
2021-05-05 09:00:00,1151.92,66.1,33,0.0,2.5,100,19,893.2,416.0,330.0,9,2,5,125,0,Spring,66.1,66.1
2021-05-05 10:00:00,1202.58,71.5,27,0.0,3.0,117,4,894.0,633.0,532.0,10,2,5,125,0,Spring,71.5,71.5
2021-05-05 11:00:00,1215.65,76.2,22,0.0,3.9,149,45,894.3,814.0,701.0,11,2,5,125,0,Spring,76.2,76.2
2021-05-05 12:00:00,1141.62,80.5,18,0.0,3.8,159,63,894.3,946.0,827.0,12,2,5,125,0,Spring,78.8,80.5
2021-05-05 13:00:00,1355.91,83.8,15,0.0,3.4,157,65,893.8,1016.0,893.0,13,2,5,125,0,Spring,81.0,83.8
2021-05-05 14:00:00,1398.57,86.0,12,0.0,3.1,159,80,893.4,1018.0,884.0,14,2,5,125,0,Spring,82.6,86.0
2021-05-05 15:00:00,1339.14,87.4,11,0.0,3.6,169,85,892.8,952.0,819.0,15,2,5,125,0,Spring,83.8,87.4
2021-05-05 16:00:00,1304.68,88.3,11,0.0,4.0,180,88,891.9,823.0,691.0,16,2,5,125,0,Spring,84.5,88.3
2021-05-05 17:00:00,1286.21,88.5,11,0.0,3.8,180,89,891.3,629.0,484.0,17,2,5,125,0,Spring,84.7,88.5
2021-05-05 18:00:00,1238.13,87.6,12,0.0,1.1,180,91,891.0,413.0,290.0,18,2,5,125,0,Spring,83.9,87.6
2021-05-05 19:00:00,1305.04,87.3,12,0.0,0.8,34,32,890.8,210.0,147.0,19,2,5,125,0,Spring,83.7,87.3
2021-05-05 20:00:00,1316.75,86.0,13,0.0,2.5,10,51,890.9,33.0,17.0,20,2,5,125,0,Spring,82.6,86.0
2021-05-05 21:00:00,1134.87,82.8,15,0.0,3.4,360,22,891.0,0.0,0.0,21,2,5,125,0,Spring,80.2,82.8
2021-05-05 22:00:00,1230.22,80.5,16,0.0,3.0,54,0,891.2,0.0,0.0,22,2,5,125,0,Spring,78.7,80.5
2021-05-05 23:00:00,1200.61,76.1,18,0.0,4.7,95,0,890.7,0.0,0.0,23,2,5,125,0,Spring,76.1,76.1
2021-05-06 00:00:00,1040.3,74.1,19,0.0,3.6,94,0,890.4,0.0,0.0,0,3,5,126,0,Spring,74.1,74.1
